ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000263257.3,8.979968453949105,0.346367693103865,0.4813391526976614,0.09895045294588448,0.23353025772440997,ENSG00000263257
ENSG00000263272.1,158.40332306910352,0.3087940734134051,0.1582866978943356,0.03148623458193188,0.10181768059644625,ENSG00000263272
ENSG00000263412.3,16.848856892308696,0.20616235921704826,0.33460445519034004,0.2998071785250589,0.4964839990166996,NFE2L1-DT
ENSG00000263465.5,64.18479157665593,0.4883880570625994,0.2512898174347259,0.01666757925489545,0.06300546989614175,SRSF8
ENSG00000263513.6,6.846183985908489,0.0324651983177467,0.37912456173803405,0.0808013712978928,0.2015252371477995,FAM72C
ENSG00000263528.8,13.550983515340464,0.0482150838635632,0.31358636231862563,0.7865258182868018,0.8839133033907098,IKBKE
ENSG00000263603.1,13.515116648292535,-0.16851631597911415,0.33218108309898536,0.37757600778413875,0.5753509202053486,ENSG00000263603
ENSG00000263669.2,9.054060789017898,0.29157896942640416,0.43438639534215817,0.1412131822329431,0.2997464130898832,RN7SL470P
ENSG00000263711.6,31.987885942198243,-0.5742893473370573,0.355100574933247,0.02205163271978853,0.07791776773162531,LINC02864
ENSG00000263731.1,38.374878305903906,0.8272332907694177,0.32611108263570626,0.001475746375077725,0.008951702116335464,ENSG00000263731
ENSG00000263753.10,105.2498635227691,0.17563256688902215,0.18092289344337095,0.2682038058547603,0.4607869044395413,LINC00667
ENSG00000263874.3,22.777705237141884,1.1490219043413636,0.4626678892339384,9.416713058467633e-4,0.006221813844096856,LASP1NB
ENSG00000263883.1,3.9188026968242315,-0.413901437917213,0.7029415385856131,0.031104179017099158,0.10085412006937558,EEF1DP7
ENSG00000263934.5,532.746847686717,1.369421871657589,0.12595299630082302,1.2620730396388992e-28,4.5766290481603156e-26,SNORD3A
ENSG00000263956.8,68.98103878784869,0.7306182710491889,0.2505235992816658,6.207258828150946e-4,0.004381610996258837,NBPF11
ENSG00000264017.2,5.153864005391617,0.18630631399545944,0.3986296504267537,0.23218984792155978,0.4197974618906916,RN7SL336P
ENSG00000264071.2,17.335000819374542,0.11372840323817333,0.3060528628296059,0.5473986821555895,0.7229872650222011,RN7SL531P
ENSG00000264112.1,79.09516182118185,1.1798214998113457,0.25634878005197315,3.9501363620397654e-7,7.120748704426134e-6,ENSG00000264112
ENSG00000264207.1,10.002794597403016,0.20100709567883926,0.3672604010691334,0.28225289069461656,0.4767607491628157,ENSG00000264207
ENSG00000264229.1,21.578801860323846,0.26827852138543434,0.3266607825459891,0.20241163326893805,0.38231182338482633,RNU4ATAC
ENSG00000264230.9,22.5564513606608,0.028399946127868867,0.37487783347652703,0.6113458511743757,0.7690636028455454,ANXA8L1
ENSG00000264247.2,10.378719587810421,0.10224617758446758,0.3281845201818567,0.5642244012931599,0.7350000910078732,ZNF407-AS1
ENSG00000264317.2,4.355818479640396,0.20623375676323638,0.4200793394296373,0.16403100045307675,0.3313987289537219,RN7SL154P
ENSG00000264322.2,3.7402079231482133,-0.0666050114128239,0.3590899185136238,0.6059318275945547,0.7652919964103264,RN7SL448P
ENSG00000264343.7,121.55379480803474,-0.535553210959771,0.20213150101739014,0.0024934110310188135,0.013870766395532058,NOTCH2NLA
ENSG00000264364.3,46.08012503017189,-0.49247368552652404,0.2845889443699259,0.024645696013120808,0.08490948694931347,DYNLL2
ENSG00000264456.1,6.657633702253473,0.15514200723119506,0.36764718865115664,0.34730226825699995,0.5456957143219872,ENSG00000264456
ENSG00000264522.6,115.53930120835425,0.06770305576196453,0.1674836578190411,0.6528073458074067,0.7964805266219769,OTUD7B
ENSG00000264546.1,10.780014894149794,-0.005656619007375198,0.31344049307667954,0.9726735795495433,0.9871712526631105,ENSG00000264546
ENSG00000264548.1,5.833012221366069,-0.18922999639447124,0.3958878100060273,0.23399034438229732,0.42157560208863065,ENSG00000264548
ENSG00000264635.1,16.39077025528348,0.25807793840381393,0.35500696169409396,0.2128699759355631,0.3969482820812288,ENSG00000264635
ENSG00000264666.3,15.034882781057851,-0.13498737530716068,0.3131493186139582,0.47768345853932853,0.6677965319971825,ENSG00000264666
ENSG00000264743.2,5.993379550630436,1.3402740285339925,1.174099920343866,0.008119036556531243,0.03582346831522119,DPRXP4
ENSG00000264772.6,2626.162344569681,0.36425701956156614,0.07747075578072958,1.5081452064735953e-6,2.3682284193900073e-5,ENSG00000264772
ENSG00000264808.2,4.072685502870301,0.08610469385737293,0.3611141121745112,0.5264137659345294,0.7071304145603994,ENSG00000264808
ENSG00000264895.1,85.9018509238528,0.3665974988858478,0.22647556310807965,0.04926668085189014,0.14150218355563143,ENSG00000264895
ENSG00000264916.2,10.885558608916076,0.20289725059720745,0.35838870930255345,0.2892131164589445,0.48469481308891144,RN7SL230P
ENSG00000264920.4,19.821761264487076,-1.089313866273548,0.4992347729735765,0.0023237955480416733,0.01310012436030868,SP2-DT
ENSG00000264963.2,10.342654883908551,-0.08756966141088789,0.3252693450574995,0.6177290276225578,0.773177775543309,RN7SL440P
ENSG00000265000.1,2.763817441818602,-0.18213759405232763,0.41890402644215974,0.14206816488928534,0.30090585372434475,MARCHF10-DT
ENSG00000265008.1,4.08277900836516,-0.09202000281043703,0.36417416409426545,0.4900683665434701,0.6787689379171881,ENSG00000265008
ENSG00000265018.7,18.63013094595355,-0.11658325694122049,0.3099224832562251,0.5341941371486314,0.7134644345508436,AGAP12P
ENSG00000265055.2,2.9581167217879565,-0.34055818254213766,0.6051321171641607,0.016793926387482887,0.06334487038220142,ENSG00000265055
ENSG00000265094.1,3.612830448663958,-0.09648681645237805,0.37255912661681234,0.4252910921122032,0.6205843158623979,ENSG00000265094
ENSG00000265113.1,4.479394228752535,0.07809392158924577,0.3594294832004931,0.5575975226764405,0.7303946716308581,ENSG00000265113
ENSG00000265123.2,14.664614120404622,0.16545043325117048,0.3434533983579436,0.3707753857560942,0.5678715833508278,RN7SL200P
ENSG00000265182.1,7.584864172960771,-0.08283098038316032,0.34108964721168644,0.6072138195745638,0.766104465460488,SRP72P1
ENSG00000265185.6,18.997680244454,0.05968195751128955,0.3599988153899372,0.6325309909357955,0.7833997009982502,SNORD3B-1
ENSG00000265190.7,26.300601675957523,0.0033163636715534323,0.3676062962891977,0.9744224443506592,0.9876372971494977,ANXA8
ENSG00000265194.1,7.084672321677716,0.15380103339680729,0.3638810370911152,0.3621944299510244,0.5595658125657706,ENSG00000265194
ENSG00000265218.1,6.22695934131497,-0.028203726695368858,0.3400183326109195,0.8480590386111614,0.9227398359544932,ENSG00000265218
ENSG00000265241.8,624.5832216346902,0.4315401927931211,0.11348804153374695,6.63159061085744e-5,6.536434411826805e-4,RBM8A
ENSG00000265257.5,90.56014367034737,-0.04122538257434756,0.19402305706902512,0.8030464539546573,0.8948051562466037,ENSG00000265257
ENSG00000265315.1,7.6675473029286465,-0.06878505984975797,0.3363513703512359,0.6699761538132238,0.8087090900647694,RN7SL199P
ENSG00000265354.4,174.3807952320475,0.03554581382745307,0.14086304665469973,0.7864606803832795,0.8839038049024419,TIMM23
ENSG00000265413.1,5.982374029859069,0.17071338831399493,0.38264950961811545,0.2857057430053787,0.480635413818413,ENSG00000265413
ENSG00000265458.3,8.285633631022085,-0.08482166593051875,0.33913662203090333,0.601660029397101,0.7617824909103348,NARF-AS2
ENSG00000265478.2,6.3687562750166435,2.252658050116707,0.9618106052412427,9.901510465001064e-4,0.00647898668404371,ENSG00000265478
ENSG00000265479.7,28.328777008751388,0.13178028267235994,0.26917195375118397,0.4969294190480357,0.6834499299819223,DTX2P1-UPK3BP1-PMS2P11
ENSG00000265489.1,4.2058263273912555,-0.08032697502745345,0.3603625956254213,0.5487072077451802,0.7237959132366631,ARHGAP44-AS1
ENSG00000265491.5,157.2544474128362,0.07200366734715925,0.16009209117310477,0.6199326056241483,0.7741958288881423,RNF115
ENSG00000265590.10,15.245540709779652,-0.113576827810694,0.3112916234470013,0.542444720264759,0.7197801958380899,CFAP298-TCP10L
ENSG00000265666.1,8.023591881823426,-0.3777264329247953,0.5240620429068973,0.07813056918031483,0.19659350737915912,RARA-AS1
ENSG00000265681.8,4440.528039486692,-0.042960667938108724,0.07285750803805556,0.5474667929127721,0.7230150369150672,RPL17
ENSG00000265684.2,6.9060700049052315,-0.0179832596085854,0.33829511197848866,0.9025575763241354,0.953087491642263,RN7SL378P
ENSG00000265688.2,106.51440206521873,-0.962650121196636,0.22730014436827695,2.9965898433467765e-6,4.4122592471488464e-5,MILIP
ENSG00000265690.7,2.4465393707714926,-0.23752386780454066,0.47365003219542295,0.035269442986440566,0.11067941347753903,ENSG00000265690
ENSG00000265692.1,11.567633822502764,-0.2501275426383089,0.3844277725667857,0.2105497643604087,0.3936005278487901,LINC01970
ENSG00000265740.2,4.6574154898117435,0.0889136241437704,0.36738064773841034,0.47223955222125746,0.6623161843664389,RN7SL339P
ENSG00000265750.1,63.59397603375188,-0.7045710870879942,0.2672834017827686,0.0014788387303853487,0.008963516763683128,ENSG00000265750
ENSG00000265752.3,5.193514527650572,0.05474785437238305,0.34719343946151626,0.7042466780723176,0.8315044287772076,LINC02958
ENSG00000265800.1,5.162212817271182,0.11652800586677171,0.3622733651649467,0.4377628101341483,0.6308137416525066,ENSG00000265800
ENSG00000265801.1,5.674275670402203,0.17954208074412614,0.39511102372005247,0.239379070579212,0.4286111772384345,ENSG00000265801
ENSG00000265808.4,304.0761025671731,-0.30094484064815374,0.1232705914317887,0.00947012380232627,0.040556891087523625,SEC22B
ENSG00000265817.4,36.88117901332719,1.2151878982472137,0.372170126418105,8.756068211772959e-5,8.264731938630493e-4,FSBP
ENSG00000265845.2,12.512616121081239,0.004699656009141536,0.30689228305164273,0.9804958241796247,0.9902330306496772,ENSG00000265845
ENSG00000265933.5,8.51698026790838,-0.02174266447971238,0.3300155847510679,0.8903369255239253,0.946225714264897,LINC00668
ENSG00000265972.6,10.606649911166224,-0.022183114671635366,0.31656642600156093,0.8959772914018026,0.9487927948949615,TXNIP
ENSG00000265992.1,5.298712563322631,0.24267317259652252,0.4437165153988412,0.12891112063694846,0.2814493284922903,ESRG
ENSG00000266010.4,11.205456393224155,-0.7560766713496198,0.7028363080042442,0.0220381115978729,0.07791776773162531,GATA6-AS1
ENSG00000266028.8,123.69714302508056,-0.08084923503095785,0.16402307502947824,0.5834330613644126,0.7495101110899516,SRGAP2
ENSG00000266053.3,3.6797147110341033,-0.10960384290094946,0.3729739412273214,0.40046267528381735,0.597720029879523,NDUFV2-AS1
ENSG00000266074.11,43.11332577648698,0.5723658020673054,0.3030467782629927,0.01333135910988052,0.0528297668419254,BAHCC1
ENSG00000266086.3,220.6130466862388,0.23800952279558302,0.15726977228085207,0.09523489761302288,0.22706387744340456,ENSG00000266086
ENSG00000266094.8,6.417283515094671,2.297985070644788,0.9631838594032985,9.047176485170626e-4,0.006010763652887328,RASSF5
ENSG00000266173.7,51.45402875528652,-0.04870090658884963,0.23922783089388838,0.7923113219184224,0.8875062253812172,STRADA
ENSG00000266237.1,4.301516727677549,0.13646328781984118,0.3790567948259942,0.3304108188707734,0.5290748618530391,ENSG00000266237
ENSG00000266265.4,5.133835350330261,-0.1379998642763093,0.37230381417111935,0.3625337985189815,0.5600332095137025,KLF14
ENSG00000266302.6,8.092294471581985,0.01576076793827974,0.3753728000844919,0.7148632118698923,0.8386547577278137,ENSG00000266302
ENSG00000266338.7,21.239544941588097,0.18977682916763886,0.4023057491109577,0.21638925916423007,0.4011601139160432,NBPF15
ENSG00000266340.1,436.89740039289137,0.3387295888943669,0.10227516183867917,5.611402408336356e-4,0.004030336147083777,ENSG00000266340
ENSG00000266368.1,10.759069094980381,-0.04653793850537645,0.31667805961261875,0.788177938828213,0.8850007876053754,ENSG00000266368
ENSG00000266371.1,16.624298991820275,0.07490232969087837,0.30032675291376476,0.6880190270809725,0.8218200380713089,ENSG00000266371
ENSG00000266385.1,7.473782826397417,4.2821391695874835,1.1430530709700424,4.4934874584996364e-5,4.6463494655427605e-4,ENSG00000266385
ENSG00000266402.5,806.5479869261977,-0.21124466378491955,0.09108188050031092,0.016656651595471098,0.06297942975950069,SNHG25
ENSG00000266412.6,112.09990414307902,0.018595306750321536,0.18717259311717963,0.9103237445112502,0.9564010869610905,NCOA4
ENSG00000266420.2,9.257867386160788,0.026516387031062825,0.32769030415159084,0.8726746008034825,0.9376155894941572,RN7SL118P
ENSG00000266467.2,11.764420817733976,0.009689587704128009,0.31268213566266806,0.9570986302497725,0.9789600580425171,RN7SL220P
ENSG00000266472.6,446.84660442996454,-0.6783591319766799,0.10515246884517072,2.6587082223428593e-11,1.054891534630845e-9,MRPS21
ENSG00000266490.1,8.847809329447498,0.18151571158990612,0.3700619493273142,0.3056872202462625,0.5028038845253134,ENSG00000266490
ENSG00000266538.1,70.15372683301744,-0.09970955531469335,0.20316936784540432,0.5593088988592396,0.7311009858254777,ENSG00000266538
ENSG00000266602.2,53.39016267359765,-0.09250173977750932,0.23906724275250626,0.6164776580652715,0.7723060617925587,ENSG00000266602
ENSG00000266710.2,3.5014830643531316,-0.04594192950294788,0.35775688895216734,0.7083721304935039,0.8343893813857989,RN7SL48P
ENSG00000266714.11,16.48582280132399,-1.3051472925435044,0.5454177737808359,0.0012418868938983679,0.0077770049544406625,MYO15B
ENSG00000266718.2,17.367734651848508,-0.15451707805577242,0.3141404272787181,0.42622042919262826,0.6209525509110205,ENSG00000266718
ENSG00000266805.1,6.972477551924499,0.12194042396967761,0.35952431710443866,0.43439543211508796,0.6280567764882711,ENSG00000266805
ENSG00000266896.1,3.9577011224677996,0.14009468698051003,0.38620291579627214,0.28651492777229653,0.48152913006611553,ENSG00000266896
ENSG00000266897.1,8.297305309273804,-0.031232084694303504,0.32798257532937924,0.8483955068549285,0.9228483528698221,ENSG00000266897
ENSG00000266904.8,8.147475498366623,-0.13399997913551245,0.35415661967527695,0.42291434266997735,0.6186213269468064,LINC00663
ENSG00000266959.1,5.305059126981731,-0.005163296455345952,0.3410904453870624,0.970264183916046,0.9858675003175424,ENSG00000266959
ENSG00000266962.3,40.34114092190754,-0.612257703775412,0.32434150897830244,0.012368785745417821,0.049887271833616305,HSD17B1-AS1
ENSG00000266967.7,107.84044903231704,-0.019196767048315685,0.3208700979670846,0.9062492814494704,0.9547425880441587,AARSD1
ENSG00000266969.1,13.941667685392424,1.198304981880622,0.5897821254665405,0.0025880796419827674,0.014299616952387007,CEP192-DT
ENSG00000266993.3,3.281147664256853,0.3889225017962384,0.6905173998615446,0.018461230877479775,0.06831181136035647,ENSG00000266993
ENSG00000267002.4,182.19106038891664,0.48450516870055366,0.15642010804219023,7.272160536739317e-4,0.005021913164277067,ENSG00000267002
ENSG00000267040.8,13.32632433271145,0.3210271013315431,0.4156325300816486,0.1361273887223903,0.29181115924501405,ATP8B1-AS1
ENSG00000267041.6,20.84541895571586,0.018954291764548138,0.28837507429850834,0.9209963030565664,0.9608857367989228,ZNF850
ENSG00000267042.1,21.219834327214517,-0.08690973545301155,0.2845008471563121,0.6468069384243373,0.7925862939764788,ENSG00000267042
ENSG00000267053.9,21.921446647877392,-1.8741105278070287,0.4821091267363766,8.575270482083034e-6,1.0969170847179717e-4,ENSG00000267053
ENSG00000267058.1,66.68010302853578,-0.11226645043003666,0.21324727257541323,0.5237333316197588,0.7047440317524075,ENSG00000267058
ENSG00000267060.7,8.047535228352464,-2.116347771493902,0.9690502465211835,0.001722340712785384,0.010139558385099428,PTGES3L
ENSG00000267080.8,31.8635015338796,-0.24557792449227103,0.2926319689192732,0.23126967588831854,0.4189831597683921,ASB16-AS1
ENSG00000267100.2,242.0703356896735,0.2091205192813896,0.1332988872650993,0.0925818302202055,0.22261040533903845,ILF3-DT
ENSG00000267106.9,56.23907077171928,0.7864080089230273,0.2804599162723241,7.766291066279941e-4,0.005318391594049325,ZNF561-AS1
ENSG00000267114.1,8.766570237694053,0.03580405484976071,0.33892960187692195,0.8139359777018836,0.901463434924744,ENSG00000267114
ENSG00000267119.1,3.7829014452134935,-0.0680644171477138,0.36394388259110444,0.5740409190636109,0.7420842356954803,RPL10P15
ENSG00000267120.3,32.104017072579104,0.03338747761452007,0.24990912530640025,0.8597109051648959,0.9290127559508874,ENSG00000267120
ENSG00000267121.7,60.55388234487933,-0.24711279354718435,0.22278973487357975,0.17601664527025854,0.34750918583174745,FMNL1-DT
ENSG00000267123.7,3.9804772507661674,-0.12813884898399655,0.37727814496316375,0.3489559918144614,0.5477421764005332,SCAT1
ENSG00000267128.2,6.307554256386606,-0.27132392193368865,0.4474511818457486,0.13591314986728895,0.2915523106177791,RNF157-AS1
ENSG00000267147.3,14.290342482563752,-0.7263723627591093,0.5913258456188327,0.022361813453217326,0.07879949314712266,LINC01842
ENSG00000267152.1,9.076471913910193,0.546907497817037,0.6735775470732589,0.039214681363983026,0.11975607648033437,ENSG00000267152
ENSG00000267165.1,88.0757139794677,1.1516150691306168,0.22040936196030517,1.6867786348315496e-8,4.058941242735857e-7,CHMP1B-AS1
ENSG00000267169.2,10.884634274996948,0.1276397825057383,0.3315850328527979,0.4821314494791162,0.6721390873247973,ADGRL1-AS1
ENSG00000267199.1,14.344251949871827,-0.04837443450515253,0.30434003846321794,0.7883034926700608,0.8850007876053754,ENSG00000267199
ENSG00000267213.4,7.351630971835868,-0.22044305819070972,0.40315278310257374,0.20723466046487385,0.38876444425274037,DPY19L3-DT
ENSG00000267221.3,9.576986679210103,-2.2053707835883687,0.8348340736174208,5.419980022254938e-4,0.0039162997445329585,C17orf113
ENSG00000267222.1,5.660854205991112,0.2136583940742604,0.40831547340866464,0.19973559755410059,0.37882932521390794,ENSG00000267222
ENSG00000267248.5,45.15095660774305,1.701658442856068,0.33489403876259255,2.4725324831105524e-8,5.754358061066097e-7,ENSG00000267248
ENSG00000267249.1,5.803069840783402,-0.10405254808781907,0.35824505673926815,0.4859913903279097,0.6753465599664108,ENSG00000267249
ENSG00000267253.1,8.448044125258747,-0.2629993419736106,0.41810559474863174,0.16853618861961076,0.3377438361580247,WHSC1L2P
ENSG00000267254.8,7.156639082877152,1.5162916761185097,0.940680506863231,0.004339050309467015,0.021554256602586544,ZNF790-AS1
ENSG00000267265.6,15.875001098036774,0.1834446336476715,0.327419820721317,0.3516284461735012,0.5502752269353075,GP6-AS1
ENSG00000267278.6,13.352982427769824,0.3839181096965447,0.4404197919288127,0.09761344805598776,0.23114449438679074,MAP3K14-AS1
ENSG00000267280.6,4.552870948865411,-0.628904558698302,1.36051496726571,0.01883865343399865,0.06942709536638116,TBX2-AS1
ENSG00000267283.1,14.40452241887189,-0.017276602169535027,0.30060205357159986,0.923026469801132,0.9616966285987607,ENSG00000267283
ENSG00000267303.1,28.24753551644038,0.38493933961492405,0.3468324000552971,0.09291528688477833,0.22316695830672645,ENSG00000267303
ENSG00000267313.7,8.232261928997014,0.07873143799039121,0.3335857958584111,0.6387001287555143,0.7873548191702691,KC6
ENSG00000267317.2,32.22656357350332,-0.23251866377361952,0.2803254737718396,0.25017777220167703,0.4406914666774047,ENSG00000267317
ENSG00000267321.4,25.474243180574224,0.3034498729997876,0.31445267995704856,0.15616043445165692,0.32048034409116694,SNHG30
ENSG00000267322.4,58.88561020084507,0.08931391842595371,0.21609806748180352,0.6155176196546996,0.7718609818840373,SNHG22
ENSG00000267348.3,9.15314944184698,-0.18529200336282528,0.3648988672330211,0.30763968407284065,0.5048897237857652,GEMIN7-AS1
ENSG00000267353.1,5.343629615879888,1.5537021696629547,1.2626423175594477,0.006730890406191595,0.030697506318732245,ENSG00000267353
ENSG00000267360.6,4.978338951579147,-0.026015650386835724,0.34763066181563207,0.8476788567599353,0.922454910563031,ENSG00000267360
ENSG00000267374.3,57.213026954526164,-0.4026261271924058,0.2507853058602957,0.04398150522117896,0.1300841447105166,MIR924HG
ENSG00000267383.9,11.177430003610533,0.0867245486262205,0.33004233545701084,0.6139434190825387,0.7707906387885689,ENSG00000267383
ENSG00000267404.1,8.023725953751951,-0.37381267747544356,0.5097574377592132,0.08578151630526895,0.21051167512559943,ENSG00000267404
ENSG00000267412.1,4.199596996643573,0.1799901717157183,0.4047959268480222,0.20317429700532486,0.3832684264703642,ENSG00000267412
ENSG00000267416.2,18.287612671815825,0.029992957103163912,0.2913734430071879,0.8727933477142729,0.9376549695092113,HEATR6-DT
ENSG00000267423.1,4.508817513923616,0.02744974540999763,0.350523841374784,0.8372663218343686,0.9168183817670862,ENSG00000267423
ENSG00000267432.6,5.71969323323681,-0.35139132164756487,0.5500188553617676,0.06509136723275613,0.1726138927313548,DNAH17-AS1
ENSG00000267446.1,6.172436941864107,0.03455955212761475,0.33813343291249137,0.8224418330184026,0.9071877226101352,ENSG00000267446
ENSG00000267458.1,208.70526787701928,0.6327333315481617,0.1699919677622372,4.7422892919754616e-5,4.8617039401560407e-4,ENSG00000267458
ENSG00000267469.1,11.328009805023532,0.5153111015658197,0.5704763632152474,0.047315798395320866,0.1374176279341103,ENSG00000267469
ENSG00000267480.1,7.015851292880039,2.2078190551586507,0.9216202550980501,8.445891458742451e-4,0.005681483413122132,LINC02979
ENSG00000267484.1,3.470491877891492,0.16111163241746712,0.40177703079808075,0.20522382565520542,0.3859673276373921,ENSG00000267484
ENSG00000267508.6,6.325667772533578,-0.12043587243856631,0.35971844079121773,0.43708573611142043,0.6301875065358649,ZNF285
ENSG00000267512.1,39.22848527635433,2.0112822211770824,0.37943752710280265,6.694504767026052e-9,1.7662844810869243e-7,ENSG00000267512
ENSG00000267519.6,305.9806457348285,-0.009880018417575234,0.12539801660672978,0.9323640825365935,0.966388802113341,MIR23AHG
ENSG00000267523.1,60.249718133506725,0.8122269951795315,0.28963698392211273,6.892737379921516e-4,0.004800288252126673,ENSG00000267523
ENSG00000267526.1,8.227321556389358,-0.30800028984104433,0.4575446116547218,0.11871374174915963,0.2658103640285247,ENSG00000267526
ENSG00000267530.5,26.363955498926973,-0.171166917168947,0.28616841068561744,0.38614946835467184,0.5843016652163414,LINC01836
ENSG00000267534.4,19.720902732324177,-0.13093443036753125,0.2963012959595952,0.49696942118688975,0.6834499299819223,S1PR2
ENSG00000267561.2,2.452682138909568,-0.18215453538566723,0.42706314274839186,0.0996665815001719,0.2347584600199668,ENSG00000267561
ENSG00000267575.9,180.63864322977557,0.4371607123858669,0.15121770648754693,0.0016423626771722702,0.009748519689816219,LINC02987
ENSG00000267607.1,21.96443303838433,-0.6466033417400897,0.48850641148159807,0.025337420225182823,0.08650895414304265,ICAM4-AS1
ENSG00000267629.3,4.9441286315341815,0.05583864250740952,0.3489662891734332,0.6945170755726283,0.8257358188114327,ENSG00000267629
ENSG00000267632.1,21.014527627939497,0.10985516709031382,0.3034395405454865,0.5613708135130675,0.7325852564702517,ENSG00000267632
ENSG00000267666.2,7.218081558603927,-0.07990768340658005,0.34890867345543647,0.5895761140350504,0.7535111518427119,ENSG00000267666
ENSG00000267672.1,24.645006901690024,-0.014775270436602103,0.26767718045365013,0.9363283828381348,0.968309356253816,ENSG00000267672
ENSG00000267673.7,164.10364624870428,0.017399281382450484,0.14823284505039205,0.899441654817715,0.9512881511497745,FDX2
ENSG00000267680.6,286.3982702644224,1.3524731763376312,0.15573177990778048,3.1695031770576868e-19,3.480426974638064e-17,ZNF224
ENSG00000267681.1,22.870701033350326,0.2462937653575754,0.34061452222777183,0.2318158119484964,0.419387858883038,ENSG00000267681
ENSG00000267707.2,19.726778526776254,0.11737432408829228,0.29060263969606576,0.5437333461176789,0.7204039481700201,ENSG00000267707
ENSG00000267750.6,14.798153359857332,-0.007533407177081782,0.3020802399835508,0.9650282333550267,0.9832174840070332,RUNDC3A-AS1
ENSG00000267751.6,9.508052341515006,-0.8552345020442486,0.8049759488212411,0.018259691398796612,0.06775901189467767,BSG-AS1
ENSG00000267757.4,10.436962839716006,-0.6147842979106013,0.6472477226994159,0.03519506624967815,0.11053450892216843,EML2-AS1
ENSG00000267796.8,13.919945537787948,-0.01090994888126618,0.36305758434999885,0.9083222618172742,0.9554817782903647,LIN37
ENSG00000267838.2,4.987600692881283,0.1004407971210007,0.35799830361414336,0.49704607535200546,0.6834602692207956,ENSG00000267838
ENSG00000267855.6,210.8426744589874,-1.7233131233730543,0.1626585601834907,3.665284198030925e-27,1.0783542735829476e-24,NDUFA7
ENSG00000267858.8,18.15689172412198,-0.4446581139524477,0.4255904175320447,0.07192934674623574,0.18581747909444235,MZF1-AS1
ENSG00000267871.6,2.948902441781682,-0.14518452028159526,0.39652446534621294,0.22246316726857837,0.40850229726610116,ZNF460-AS1
ENSG00000267892.1,40.92287806600569,0.003124217707641597,0.23340667330088485,0.9876082404193919,0.9937903518882019,ENSG00000267892
ENSG00000267904.1,55.29355238178891,0.5473428657026572,0.2770038392817788,0.012398675507422905,0.04995673053933989,ENSG00000267904
ENSG00000267940.1,10.35467166744394,0.07725870383660893,0.32645686296830206,0.6561222306662353,0.7985149399974678,ENSG00000267940
ENSG00000267978.6,123.14780132637503,0.06742720927279322,0.16219894539377996,0.6461557685137764,0.7921065842265272,MAGEA9B
ENSG00000268001.1,7.291380329501721,-0.09480169399561708,0.3471621015411835,0.5455170451864038,0.7216634670053104,CARD8-AS1
ENSG00000268006.1,6.770502135869374,0.4583453520808395,0.6383636613038908,0.047396283918033695,0.13757450765709223,PTOV1-AS1
ENSG00000268030.1,14.149756941624451,0.26994087050214016,0.3901497525434739,0.18261772467369475,0.356390260430153,ENSG00000268030
ENSG00000268043.9,196.70572840387004,1.053085033066502,0.19770604252002247,1.064237756899317e-8,2.6808819617659206e-7,NBPF12
ENSG00000268061.6,9.878175709980841,-0.18742855566636155,0.36815696841461154,0.29555629528653893,0.49179482578198713,NAPA-AS1
ENSG00000268069.2,7.9535062637185945,0.2346517874376681,0.41426826251982424,0.1804429184682463,0.3532512777997947,ENSG00000268069
ENSG00000268129.2,11.936439350424104,-0.8162303572720361,0.7074012856993873,0.01755620551574288,0.06569568337100522,ENSG00000268129
ENSG00000268173.3,186.1795357516194,-0.8418206003757109,0.16229031871352223,3.6149852792228435e-8,8.205016806247714e-7,ENSG00000268173
ENSG00000268201.1,20.498444595357288,0.5573348931945565,0.4400912025991382,0.03536133211186461,0.11087658387699675,ENSG00000268201
ENSG00000268205.1,259.1015520709295,0.5502710052620178,0.13109606786087305,8.796609067565515e-6,1.1224674729177502e-4,ENSG00000268205
ENSG00000268218.1,45.023627881312244,0.24743519592220223,0.25802354727213195,0.20863815354333987,0.39087358358200397,ENSG00000268218
ENSG00000268230.5,13.8619716237426,0.16874382817283312,0.33902452606644395,0.3699838387379986,0.5669934149819766,ENSG00000268230
ENSG00000268350.8,136.66250352086925,-0.10440431643466044,0.16012979806971805,0.47091876776976244,0.661415631943245,FAM156A
ENSG00000268375.1,8.640719881818919,0.8167711619621725,0.845529767947081,0.01852216319148827,0.068504765333225,ENSG00000268375
ENSG00000268401.2,10.97563833956601,0.39481019513285037,0.514803730814804,0.07783134305232856,0.19610606130537697,ENSG00000268401
ENSG00000268403.3,15.44187712459773,-0.0593208748892931,0.2990389726553489,0.7470840461790751,0.859852489819185,ENSG00000268403
ENSG00000268460.2,4.8457463801295,-0.21926808483471474,0.4227973351904644,0.16572979136868735,0.33392632359545843,ENSG00000268460
ENSG00000268471.6,4.832288555297728,-0.6775484058981486,1.5113019159844039,0.02020697442626454,0.07315139351188503,MIR4453HG
ENSG00000268516.4,27.522424377217337,-0.5181347205990372,0.3796030211290656,0.038297089932540315,0.1176450991564423,ZNF8-DT
ENSG00000268520.1,4.697253892320726,-0.043038234350691075,0.3497004306147213,0.7516833548991619,0.8626627329758322,ENSG00000268520
ENSG00000268573.1,10.465212802705867,0.1642590286178209,0.35471670517678594,0.3602979733434407,0.558138470022801,ENSG00000268573
