ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000185837.5,3.824130290487235,-0.2125630792340204,0.4409266353315258,0.1608079938105275,0.3796136056494668,HDHD5-AS1
ENSG00000185838.14,124.95353195306639,-0.47974564871023806,0.22522545046129935,0.012310136545607121,0.06631040771940581,GNB1L
ENSG00000185842.16,9.665545578694363,0.003296606868776557,0.3286444057445294,0.9871850513526816,0.9942190168363434,DNAH14
ENSG00000185875.13,10.74187274274607,0.2694270662003916,0.4075900894561039,0.1986265412198068,0.4313114783787526,THNSL1
ENSG00000185880.13,10.539559015160116,-0.1823928292657336,0.375648211311531,0.3374404630246442,0.5889429222514911,TRIM69
ENSG00000185883.12,2217.9003198859555,-3.888439875222639e-4,0.39292237076150643,0.9652143160831759,0.9853711120552721,ATP6V0C
ENSG00000185885.17,163.61483290825015,0.0754862513255333,0.268145597676231,0.7057136929006081,0.857481430509701,IFITM1
ENSG00000185896.11,4154.858309224962,-0.1138215790974078,0.18608958410705873,0.4895650863219732,0.7147482565131013,LAMP1
ENSG00000185900.11,697.4916816255827,0.39224329697573096,0.15877809440182733,0.007049124952476431,0.043543032258526286,POMK
ENSG00000185917.14,48.5579067089018,-0.3769522770154295,0.3215684231754721,0.09825106038045196,0.27853797807711167,SETD4
ENSG00000185920.19,64.76183445596304,-0.04286568328565286,0.24592628789358875,0.8226811086929302,0.9202450292350427,PTCH1
ENSG00000185924.7,4.559712654990514,-1.8633827648617947,1.2657598688106872,0.006182584989534796,0.03986963436040902,RTN4RL1
ENSG00000185946.16,186.1874030142202,0.6156508986287426,0.3406760006358042,0.01497485801929011,0.07648853879244118,RNPC3
ENSG00000185947.15,58.89318817906522,0.14862567579664068,0.2732020167108539,0.46339327537364094,0.6967640495885682,ZNF267
ENSG00000185950.9,1754.7197143347169,0.08579187171011772,0.14008219483303355,0.5110987277277593,0.7310502993335111,IRS2
ENSG00000185963.14,369.4513697189481,0.35398046997042926,0.21832655874553625,0.05583185947973961,0.19271781882363118,BICD2
ENSG00000185973.12,43.056808211948756,-0.32428742978152014,0.2895741575898183,0.13206640388453583,0.3358041913835168,TMLHE
ENSG00000185989.11,249.19850834651749,-0.3109980664827957,0.17690595911764428,0.049224750289717574,0.1766315099188261,RASA3
ENSG00000186001.14,97.94595604542229,0.042505454479525376,0.24144247409426867,0.8258997067224315,0.9220539924339509,LRCH3
ENSG00000186007.10,9.847069493753104,0.9087915460498233,0.8654706617691353,0.015568388933254436,0.07861431198099121,LEMD1
ENSG00000186010.19,449.55767457794724,-0.4235570389102279,0.28047531626911715,0.05073499824363333,0.1804366730234459,NDUFA13
ENSG00000186017.16,64.13599922386103,0.046058977215372936,0.25378211475092355,0.8150627705722167,0.9173659950350275,ZNF566
ENSG00000186020.13,21.307479612866274,-0.2776280515360035,0.33648491632804545,0.20795802927252355,0.44394108017654543,ZNF529
ENSG00000186026.7,3.855068094014614,-0.2115904433794728,0.4407805537370603,0.1602335857509788,0.37906300529131703,ZNF284
ENSG00000186063.13,111.23778905423273,-0.09891134044256482,0.2352613537702077,0.599354102140061,0.7953549041675527,AIDA
ENSG00000186073.14,36.111852675218294,0.1307556323219633,0.31422092312912986,0.51741639665834,0.7369679574959851,CDIN1
ENSG00000186086.19,19.062892940315997,0.40340846350906895,0.5289577592117033,0.08235213861173661,0.24913282498942224,NBPF6
ENSG00000186103.5,10.409761080863028,0.07739713745483634,0.3691629971123691,0.6124928749469847,0.8036354325542977,ARGFX
ENSG00000186104.11,18.969760168049685,0.052499095489254716,0.30805329460252867,0.789539336709509,0.9036766585624393,CYP2R1
ENSG00000186106.11,99.20893420208871,0.9181519240924245,0.25024482115519275,3.393491727329985e-5,6.154069299801615e-4,ANKRD46
ENSG00000186111.11,32.5261142511542,-0.36056882905817517,0.3541044984217657,0.12115486800169964,0.3185102630445608,PIP5K1C
ENSG00000186130.5,31.687844072591755,0.5295209449593308,0.34943829164532486,0.033517510009759326,0.13449406267228814,ZBTB6
ENSG00000186132.15,23.874479688810936,0.37335677253667005,0.3866196313873801,0.11600916148607315,0.3100017542140579,C2orf76
ENSG00000186141.10,88.9534606201782,-0.11280406759639232,0.24901763155104487,0.5614324181411303,0.769558160343477,POLR3C
ENSG00000186153.19,18.478002894138328,0.15512996737710547,0.3113647181988519,0.45018592337116353,0.6867336773134213,WWOX
ENSG00000186166.9,99.45667035907007,-1.1248266100203697,0.45137056759270433,0.0010228833197047963,0.010022345975182268,CENATAC
ENSG00000186174.13,799.5983560634697,-0.016335215087670715,0.20880161395550384,0.9244518323771471,0.9680305982181889,BCL9L
ENSG00000186184.20,361.3651157535106,0.18733292522014286,0.22572290416798133,0.3165749557191711,0.5682766281987068,POLR1D
ENSG00000186185.14,117.44106211709446,0.0639749010112911,0.208869819762936,0.72041046179142465,0.8662553994385667,KIF18B
ENSG00000186187.12,172.16437547686104,0.045641802119892765,0.2051009235437819,0.7962428079709964,0.9080230483207709,ZNRF1
ENSG00000186193.9,150.2791354131333,-0.2712061421820957,0.1944430904929716,0.10974017760808075,0.2997295642110324,SAPCD2
ENSG00000186205.14,761.5592950450175,0.11597950907013947,0.17619708808421006,0.4631063687814348,0.6966378779605915,MTARC1
ENSG00000186222.5,120.6921066666387,-0.7469681538051017,0.3167161952929234,0.0030214408423141484,0.02319045112454849,BLOC1S4
ENSG00000186230.7,16.003555379897932,-0.25659752510557704,0.36876038577998804,0.2326078393439798,0.47464666678823164,ZNF749
ENSG00000186260.17,67.292577473087,0.37652529949236263,0.25066820138227625,0.06303836340030552,0.20909052490680133,MRTFB
ENSG00000186272.13,9.77150009618515,-0.15616728804121993,0.37442703640117414,0.3853205330306224,0.6331791265065855,ZNF17
ENSG00000186280.7,23.964161318053364,1.0652084901052534,0.4376227928061582,0.0013345580432401515,0.012357119587068855,KDM4D
ENSG00000186283.14,283.5206289349045,0.13841799237447017,0.1899201988543007,0.40735628175727107,0.6517987244119451,TOR3A
ENSG00000186298.12,476.69740664358926,0.2817257753229635,0.18871769631084565,0.09014318486525685,0.2640031991361903,PPP1CC
ENSG00000186300.12,29.469330146039923,0.08089201332161197,0.28006407392786975,0.686940407964655,0.8463793379011868,ZNF555
ENSG00000186318.18,39.86714878659355,0.7679259387231266,0.3087170948264391,0.0021257453189568285,0.017759180688994094,BACE1
ENSG00000186350.12,157.83117187204184,0.3097610199259677,0.24234271846668543,0.11563312732015361,0.3094819904865729,RXRA
ENSG00000186352.9,17.218231777312287,-0.2684511989190017,0.3593051798656763,0.21957877099764392,0.45869732847861316,ANKRD37
ENSG00000186364.12,9.342639510797426,0.20447176253497779,0.43988537725022064,0.15893895961061838,0.37720001220275345,NUDT17
ENSG00000186376.15,15.521736760144343,0.5318607320686465,0.44610107112725644,0.047615087954711775,0.1728105866456397,ZNF75D
ENSG00000186395.9,701.2022763689287,-0.7201675573463999,0.3180393679657092,0.004090759571472829,0.029187010306797493,KRT10
ENSG00000186409.19,30.16248527462315,0.8234659102792458,0.5186899133964137,0.011509180543049728,0.06310732455396423,CCDC30
ENSG00000186416.18,266.2294907627117,0.31066241954854573,0.20737760511807737,0.08118407785216128,0.24671530140280823,NKRF
ENSG00000186432.10,367.6337810723579,0.15521006004212226,0.24334751234187096,0.42417698880008786,0.6652145370045456,KPNA4
ENSG00000186448.15,20.854574980940264,-0.1378292988246787,0.3538108681580795,0.46215416328990516,0.6961918083842519,ZNF197
ENSG00000186468.13,9954.775730201816,0.13540405713559553,0.2568079910357897,0.4714527094920397,0.7013253797409232,RPS23
ENSG00000186470.14,355.7647553039759,0.09805501672480428,0.1540620843206765,0.4899180314929606,0.714893250568669,BTN3A2
ENSG00000186480.13,325.98328984191136,-0.8895223402699215,0.22175861279858605,8.957709717555032e-6,1.9963105038845277e-4,INSIG1
ENSG00000186487.21,31.265409011724763,0.3399877682675129,0.36241669557272516,0.14060548114499183,0.34962956378059135,MYT1L
ENSG00000186501.15,15.217838791925551,0.7699196007451785,0.5657049407144403,0.01766189677944855,0.0861554399767163,TMEM222
ENSG00000186522.15,95.35259991882418,0.44372974982186236,0.23831389314092058,0.02510052426519318,0.1098319058238594,SEPTIN10
ENSG00000186523.15,4.983192015110832,0.12367855076833346,0.40088518304864673,0.32292830522139326,0.5749511603454733,FAM86B1
ENSG00000186532.12,107.06549511339007,-0.46381827348903354,0.2841897039662159,0.03566019914903744,0.14078326647096165,SMYD4
