ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000168887.11,129.04513366704128,0.005318019226971749,0.1095856929024581,0.9437732477399892,0.9901261496810662,C2orf68
ENSG00000168890.14,13.06698748170061,0.02146722183075856,0.14482035717995623,0.5797168056503554,NA,TMEM150A
ENSG00000168894.10,383.04836694761326,0.02557906358944778,0.08898271048732763,0.7204122035138636,0.9121052709336716,RNF181
ENSG00000168899.5,9.685948162021738,-0.02212319299701336,0.14655166657930854,0.5029644698619227,NA,VAMP5
ENSG00000168904.15,15.485373864924222,0.017213116589398614,0.14206972731302256,0.6974632114932123,NA,LRRC28
ENSG00000168906.13,523.7057766671791,0.02833623547811683,0.07873271438721192,0.6748285169129908,0.8929189479945577,MAT2A
ENSG00000168916.16,41.52199242057536,-0.9703887478068399,0.323423254732049,1.1786642423343782e-4,0.0030469216654370472,ZNF608
ENSG00000168918.14,135.76725119960528,-0.181921170139459,0.1652316899417314,0.06169456130994755,0.30141778255304996,INPP5D
ENSG00000168924.15,207.93129830960837,-0.015057013143459475,0.10176676047595955,0.8380153039935598,0.9537483526782877,LETM1
ENSG00000168936.12,126.89036707712171,-0.014816838368694572,0.11085300196038159,0.8389260581773013,0.9537483526782877,TMEM129
ENSG00000168938.6,26.494353062960027,0.056481459339369884,0.14944120011364648,0.3155230412586319,0.6655248449270584,PPIC
ENSG00000168939.13,8.488869540258644,0.018497504543348513,0.1466199670263537,0.5383697804361519,NA,SPRY3
ENSG00000168944.17,111.51897905842901,0.11722426846939506,0.14228023586498195,0.1674742755491134,0.4991476437921766,CEP120
ENSG00000168952.16,11.062546532736206,0.02939288239576457,0.14724471930151165,0.4295705589289178,NA,STXBP6
ENSG00000168958.21,305.8570968178423,0.12198721048176664,0.10096649915298206,0.11884946175476675,0.4245531426918194,MFF
ENSG00000168970.22,36.8407325850712,0.04883813222197879,0.14209425043610774,0.42249166426944107,0.7489691638637609,JMJD7-PLA2G4B
ENSG00000169016.17,78.43957833606318,0.019072054856613584,0.12174632653226036,0.7873684288935192,0.9351909518269249,E2F6
ENSG00000169018.6,377.0873091840988,-0.35287289393749227,0.10703151527562663,1.2462547690818848e-4,0.003205417492971065,FEM1B
ENSG00000169019.11,112.41839835812202,-0.020879653309882642,0.1140111271002778,0.7752869283542237,0.9320341138071276,COMMD8
ENSG00000169020.10,237.12619660250036,-0.039714955985647095,0.09681108615844868,0.5903368624124254,0.8527273591870528,ATP5ME
ENSG00000169021.6,458.8347176804641,0.08026834615499319,0.08395539973436968,0.24992318292424198,0.6008607097198052,UQCRFS1
ENSG00000169031.21,70.29946729459186,-0.1266083879307465,0.17640589784671662,0.12028320165004872,0.4259563315261276,COL4A3
ENSG00000169032.11,43.29061910233892,-0.01815072692563438,0.13517731989476553,0.7509975024319665,0.9237892735098632,MAP2K1
ENSG00000169045.19,1019.7384290053036,0.04353396805762071,0.0699649850902822,0.48080370695104047,0.7899415368748309,HNRNPH1
ENSG00000169047.6,73.14073220839788,-0.9931203350160324,0.2345522912414303,1.1695098392524124e-6,6.318190634319607e-5,IRS1
ENSG00000169057.25,106.56141235238323,0.009299949048160646,0.11641484221444198,0.8959738928973279,0.9753506844749057,MECP2
ENSG00000169062.15,414.78671218549215,-0.21378210383795715,0.10437140448843774,0.010737571375345659,0.10031229763371868,UPF3A
ENSG00000169071.15,31.957547783196503,8.375691876004052e-4,0.1343782623388371,0.9896367400006911,0.9983259592673644,ROR2
ENSG00000169084.15,21.932347027944335,0.02633921424840556,0.14069234077500237,0.6078349522442895,0.8631070362072647,DHRSX
ENSG00000169087.11,42.07007392533456,-0.034950114182495606,0.13592560543719237,0.5701200733971297,0.8419738914921705,HSPBAP1
ENSG00000169093.16,24.04230231198981,0.026147060477928367,0.1401380158618297,0.6165230096452874,0.866833175785098,ASMTL
ENSG00000169100.14,1600.451563945737,-0.095457516142336,0.06395467670055034,0.09739252602311711,0.3833751284587698,SLC25A6
ENSG00000169105.8,30.90111738539494,1.1139067653061625,0.3823953380453318,1.531488753061011e-4,0.003804873882604862,CHST14
ENSG00000169116.11,341.4815537875136,-0.11277793717909461,0.09929422887409606,0.14379824624755116,0.4655126885636305,PARM1
ENSG00000169118.18,79.04820648529277,-0.008375081379000109,0.11964566225408774,0.9006805100908353,0.9774469909201806,CSNK1G1
ENSG00000169122.12,5.721196679112281,0.02316708743203943,0.1480188469012231,0.4091960282769257,NA,FAM110B
ENSG00000169129.16,9.69673175871248,-0.040521782127564444,0.15115852304413566,0.2724136115822328,NA,AFAP1L2
ENSG00000169131.13,15.886827342684965,0.09857713885857126,0.1875242174224937,0.05624327656090892,NA,ZNF354A
ENSG00000169136.13,59.952350399267424,0.0028228183208399617,0.1255846518359363,0.9672574691743797,0.9954236666874926,ATF5
ENSG00000169139.12,328.81728532832363,-0.07142194741173458,0.09346155509675211,0.3321345068680439,0.6789640539798992,UBE2V2
ENSG00000169155.10,194.01082723209277,-0.10105739051526032,0.1138842881425027,0.21187174384544855,0.5601668806974427,ZBTB43
ENSG00000169180.12,296.27507083649397,-0.05513647038796034,0.09406771707927371,0.4524023291114745,0.7696149990870899,XPO6
ENSG00000169188.5,74.68391895673959,0.07642520378715337,0.1387981390299309,0.30817347460509104,0.6593079442633467,APEX2
ENSG00000169189.17,90.54167840323043,-0.05402822450193329,0.12472693886918165,0.4670479945407254,0.7786946216010098,NSMCE1
ENSG00000169193.12,14.623462524837615,0.9716643842662958,0.721681668161893,0.004129218482551609,NA,CCDC126
ENSG00000169203.18,245.14363139133943,0.007907272205114065,0.0968037838228845,0.9144594357747805,0.9808366701688425,NPIPB12
ENSG00000169213.7,184.47742218308682,-0.24454247005460564,0.14932865763302475,0.01760410693340423,0.13979990203290335,RAB3B
ENSG00000169217.9,208.90461028102231,-0.058917432865591556,0.10295460435099785,0.4374113482614952,0.758947710636895,CD2BP2
ENSG00000169220.18,61.08089534770948,-0.1427593599743989,0.1902010892025167,0.0932979579713845,0.37477004281896426,RGS14
ENSG00000169221.14,51.94947333599696,0.08988582503497194,0.153671704099105,0.2198890449609309,0.5665858225938634,TBC1D10B
ENSG00000169223.16,885.9685555951406,-0.061073686367604914,0.06739293575533677,0.3077898669008746,0.6592402632182561,LMAN2
ENSG00000169228.14,321.04636240634005,-0.5098088319914238,0.11014852826359628,3.1016771754238427e-7,1.9671568719411712e-5,RAB24
ENSG00000169230.10,1213.181446208853,-0.18308628092104598,0.08071138381719332,0.008531059932791999,0.08523547257704413,PRELID1
ENSG00000169231.13,5.52938395162854,-0.01986968738452276,0.14741418564497685,0.46822380945382924,NA,THBS3
ENSG00000169239.14,18.24892479566814,0.028614304924157615,0.1434843431131688,0.5405272923538675,0.8246449938846154,CA5B
ENSG00000169241.19,45.79181311763096,-0.06096586554212942,0.1414628785409582,0.3649649748995949,0.7042023206630745,SLC50A1
ENSG00000169245.6,4.334394521763425,-0.01641552705286787,0.14733500542475306,0.5048484696377311,NA,CXCL10
ENSG00000169247.14,4.283089651330745,0.014483993738328333,0.1472370447984559,0.5399198989466696,NA,SH3TC2
ENSG00000169249.14,84.3449704840075,-0.15243098210368275,0.1697823808959909,0.0948113766440628,0.37728720456450715,ZRSR2
ENSG00000169251.13,185.21154239023136,0.17172456628211386,0.13147117430029787,0.05913694593092908,0.29412925226532727,NMD3
ENSG00000169252.6,145.67044873020095,-0.3939964204929203,0.16654248037502828,0.0016007010417816525,0.023895845522854463,ADRB2
ENSG00000169258.7,23.6439304228952,-0.07658019578566942,0.1623359049368883,0.17606098806941,0.5117047723016772,GPRIN1
ENSG00000169288.18,405.22569587105704,0.0027210010190671244,0.0808399514336433,0.9683871961113925,0.9954236666874926,MRPL1
ENSG00000169299.14,49.052471578721274,0.4738785487414676,0.3230044508481243,0.006407640118331426,0.06960469494498106,PGM2
ENSG00000169359.16,325.33136130367166,-0.0015006468437035302,0.08736029092070395,0.9823973990253709,0.9976057154083681,SLC33A1
ENSG00000169371.14,47.94555899674997,-0.008340775431553663,0.130522938868771,0.8923569470949212,0.9739161028149967,SNUPN
ENSG00000169372.13,23.205332456928122,0.07638549224957637,0.16411468215819086,0.15983557164300452,0.48713923757049604,CRADD
ENSG00000169375.17,181.66174439215965,-0.07093964112485958,0.11109180536442681,0.3698549309936555,0.7068292532989362,SIN3A
ENSG00000169379.17,52.49124569310325,0.07797299143828966,0.15114699850132268,0.2567725111308829,0.6073440146299386,ARL13B
ENSG00000169410.11,22.303821164484688,0.06699194753941266,0.15696391012450725,0.22011337100319328,0.5665858225938634,PTPN9
ENSG00000169413.3,29.467265222925572,-4.809365855003806e-4,0.13547973918017597,0.991585785702657,0.9983259592673644,RNASE6
ENSG00000169427.8,5.643246823314802,-0.01130676561391441,0.1460003698852556,0.683887694920212,NA,KCNK9
ENSG00000169432.19,396.344194449781,-0.35418925723527345,0.1056040253262097,1.0133104582244071e-4,0.002701543887448935,SCN9A
ENSG00000169435.14,136.19461947884238,-0.29801991000949174,0.17234828625216847,0.00996042881296367,0.09567821129743372,RASSF6
ENSG00000169439.12,11.479954273717984,-0.025043810100556996,0.1454984480904204,0.5191393092071048,NA,SDC2
ENSG00000169442.9,7.509590778170934,-0.03113451312356084,0.14957753730283854,0.3086851035900151,NA,CD52
ENSG00000169446.6,258.39507251176576,-0.07980059975069081,0.10158474676990958,0.2969803553205217,0.6491722145438692,MMGT1
ENSG00000169490.17,90.36180910728366,0.14397418071495244,0.16203433102067077,0.10893953874992048,0.40728206293958963,TM2D2
ENSG00000169499.15,327.9303646102278,-0.35791440907180555,0.12034723732951468,3.488967494997088e-4,0.007415096856638163,PLEKHA2
ENSG00000169504.15,243.2723541497104,-0.006530182797857209,0.09407511532017128,0.927828028749975,0.9854433119997915,CLIC4
ENSG00000169519.21,60.11714699403718,0.007526550001287602,0.12487894580633035,0.9123599149237491,0.9808366701688425,METTL15
ENSG00000169564.7,1026.6074572367718,0.18397682001550142,0.08511504585802819,0.01098749654476893,0.10165625770110404,PCBP1
ENSG00000169567.13,3635.5750615638335,-0.033001709118626384,0.04949701152345826,0.47873287643795576,0.7879958513419992,HINT1
ENSG00000169570.10,8.687141929934453,0.011903693536999039,0.14506648497783628,0.7140562068517498,NA,DTWD2
ENSG00000169592.15,163.61211712038443,-0.004386130075727285,0.10810299070894575,0.9501861154365958,0.9911353440027871,INO80E
ENSG00000169598.17,30.53340887057604,0.2512013435673436,0.49172648315508116,0.016658657877183184,0.13468056657475655,DFFB
ENSG00000169599.13,206.23385703810922,0.15332375381038515,0.12308478575400975,0.07923275496764834,0.3432522957041396,NFU1
ENSG00000169604.21,3.62692210722332,0.008753680386801792,0.14681447803102451,0.6927583021610915,NA,ANTXR1
ENSG00000169607.13,235.0264517959067,0.08780739952582543,0.10876725902660284,0.26554608692319726,0.6174486614851302,CKAP2L
ENSG00000169609.14,62.85409382192307,-0.07422918496964827,0.1410328755543693,0.3086006121602569,0.6594153551721413,C15orf40
ENSG00000169612.4,73.93609399341693,0.13663522111767296,0.17958285364158902,0.10771111087377623,0.4049477736127132,RAMAC
ENSG00000169621.11,42.57360184063632,-0.06317661366408876,0.14625562898418515,0.32536166611862655,0.672701364148463,APLF
ENSG00000169627.9,64.04831260054712,0.015418802209532687,0.14428384974453773,0.6782927852828344,0.895416629673306,BOLA2B
ENSG00000169629.12,19.92596010229039,0.0019418316526766748,0.14803310458342775,0.7526743799379924,0.9238560035517297,RGPD8
ENSG00000169635.10,98.13340037255138,0.3678188975401905,0.21290784083811137,0.006680928569344537,0.07176330300213796,HIC2
ENSG00000169641.15,77.0488343128165,0.31573585383646524,0.2458707629529402,0.015801203851786638,0.13032802304571356,LUZP1
ENSG00000169660.17,63.68215253164516,-0.10382482845459647,0.16036765770678815,0.17562673146435243,0.5109186766331917,HEXD
ENSG00000169679.15,477.57780708193286,-0.12012380823976247,0.09218830092783585,0.10621499276043267,0.4027334909308496,BUB1
ENSG00000169682.18,7.464847260498405,-0.0032670997343434917,0.14446593112866013,0.9173311365922477,NA,SPNS1
ENSG00000169683.8,30.74459084413886,-0.023300398016815636,0.13715957973499196,0.6762303295513274,0.8939652893641383,LRRC45
ENSG00000169684.13,56.58346523317925,0.05260083120013079,0.13454377673353843,0.4485357727678293,0.7670404916650988,CHRNA5
ENSG00000169689.15,132.78653098536174,-0.014558536635607256,0.10993366061763073,0.84287126156115455,0.9543755213795685,CENPX
ENSG00000169696.16,34.283255919593266,-0.011051109644856076,0.13398048388618833,0.8474238377199184,0.9565291588539205,ASPSCR1
ENSG00000169710.9,263.0560666115519,-0.030180545418830827,0.0973374314186285,0.6821949787705132,0.8968575934370683,FASN
ENSG00000169714.17,376.0722631749724,-0.08517452793195039,0.08872212558691042,0.23671497737628555,0.5858076376952456,CNBP
ENSG00000169718.18,382.87582834227914,-0.0985023855713375,0.09740317551134889,0.19453142697198203,0.5387301002148812,DUS1L
ENSG00000169727.14,128.50276350275735,-0.0566584051603258,0.11527996937769573,0.45899428416762156,0.7723781535325616,GPS1
ENSG00000169733.12,88.75988630789982,-0.08655073963385859,0.13718551393388434,0.26847849014715164,0.620795711705744,RFNG
ENSG00000169738.8,233.871070278386,-0.14941058301277096,0.12444204085987204,0.08520445343813547,0.35554665878904834,DCXR
ENSG00000169740.14,27.82886496413043,0.3429420021910315,0.6251937466162473,0.014163582079182353,0.12153305597523613,ZNF32
ENSG00000169750.9,45.654299705246046,0.01831264098473203,0.1309337573745314,0.7721619037084128,0.931084715518343,RAC3
ENSG00000169756.17,376.7165535456991,-0.18887212845026197,0.10147521030738771,0.02002936275478863,0.15217248741751987,LIMS1
ENSG00000169760.18,7.352808636595423,-0.012235064658824445,0.1453615636285594,0.6932912173464669,NA,NLGN1
ENSG00000169762.17,133.88186195225023,-0.020331925552408574,0.11191611532038714,0.7821219692071689,0.9343348894626121,TAPT1
ENSG00000169764.16,224.656430157861,0.03927732480862511,0.0981826293887006,0.5969270727026869,0.856758954940428,UGP2
ENSG00000169813.17,1032.174935637685,0.2852874834243749,0.09168164352769315,3.4082511132730995e-4,0.007280680359337159,HNRNPF
ENSG00000169814.17,61.21612663967053,0.0028398604948407747,0.12484189987576119,0.9675899077396544,0.9954236666874926,BTD
ENSG00000169826.8,166.0961289723799,-0.15921176246903376,0.14106589206308487,0.0810571874274646,0.34761652281471694,CSGALNACT2
ENSG00000169855.21,113.07481679886364,-0.03667167607544836,0.11577229512484637,0.6210127015994635,0.8687711598893166,ROBO1
ENSG00000169857.9,91.33562552180747,-0.04755547645866187,0.12428081066545973,0.5159722386553323,0.8089348271011205,AVEN
ENSG00000169860.7,12.790475766092241,-0.007578114170403998,0.1424536632687307,0.8476186512817737,NA,P2RY1
ENSG00000169862.21,14.005613706378279,-0.03648662998601545,0.14756943820752058,0.3918104024278812,NA,CTNND2
ENSG00000169871.13,371.06129329874807,-0.018938892349654568,0.08467043802065205,0.784869826601877,0.9345134816532097,TRIM56
ENSG00000169891.18,19.686175880637194,-0.023226536432998008,0.14297158561191492,0.6014544665942911,0.8584296851341917,REPS2
ENSG00000169895.6,342.26287759650813,-0.05385029158401069,0.09002816469030309,0.45403876422201256,0.7700014958998477,SYAP1
ENSG00000169902.15,28.345179684290713,0.09970568189166223,0.17969743849672412,0.10523454187486561,0.40065246349151856,TPST1
ENSG00000169905.13,347.02095453873943,0.012187233596536786,0.0851972188349116,0.8617969044807019,0.9625495467302624,TOR1AIP2
ENSG00000169914.6,27.74460474673495,0.8869660377207669,0.43874306893734655,0.0015002474871612884,0.022762298798519934,OTUD3
ENSG00000169919.17,409.4187502830821,-0.10047028580578345,0.08857640805716473,0.16408408883201298,0.49393228250884424,GUSB
ENSG00000169925.17,306.03581185705895,-0.025710333833348892,0.09085372789189099,0.7196284845789147,0.9121052709336716,BRD3
ENSG00000169926.11,363.03144249974616,-0.7341388044188232,0.11073912708675628,2.2232554930929835e-12,4.6329922122392764e-10,KLF13
ENSG00000169951.10,31.829022461661026,-0.018660734519205514,0.13552140059915374,0.7430724937231161,0.9213737988350623,ZNF764
ENSG00000169955.8,32.64265718093216,0.06961953303080388,0.15350252757398955,0.25585777691413697,0.6065264060861009,ZNF747
ENSG00000169957.10,72.30249967186094,-0.02850622570898792,0.12455862504544132,0.6844840133309988,0.8972506775839476,ZNF768
ENSG00000169964.8,65.1497934797465,-0.0445633537455888,0.13273956782716234,0.5110941120304174,0.8062008101338816,TMEM42
ENSG00000169967.17,435.88492498886285,-0.0871534370807123,0.0845566592750144,0.2154969298646525,0.5625757718552508,MAP3K2
ENSG00000169972.13,27.92023291808941,0.022780558653815296,0.13891691847774443,0.6681541664207133,0.8918329664473078,PUSL1
ENSG00000169976.7,510.3467273405907,-0.02396111646429159,0.07848241639747625,0.7171848416703688,0.9109382449602212,SF3B5
ENSG00000169981.11,42.374479561932354,0.2791991582248411,0.34426962896994595,0.023182498231111903,0.1662334897737947,ZNF35
ENSG00000169991.11,23.646592798371415,-0.09497904922835913,0.17758604405384124,0.1043803635457764,0.39888768419383336,IFFO2
ENSG00000170004.19,11.183667138823544,-0.04297423458849163,0.15169488702024622,0.2629438242815517,NA,CHD3
ENSG00000170006.13,116.29150503980325,-0.06116300415990455,0.12353779016697795,0.4214832417020405,0.7479305996291514,TMEM154
ENSG00000170011.14,5.217584442399413,0.02033833641853988,0.1476603424736555,0.4486717553987195,NA,MYRIP
ENSG00000170017.12,170.5639159886344,-0.12959507526546069,0.1270704320317723,0.13041275444324377,0.44284823266377193,ALCAM
ENSG00000170027.7,529.6010980384516,-0.03578481472619534,0.07693481616099425,0.5852848755726389,0.8506040228397688,YWHAG
ENSG00000170035.16,413.04310828725073,-0.07900212267954743,0.08460015016090018,0.25877777071880953,0.6096163100115902,UBE2E3
ENSG00000170037.14,58.03193357077874,0.08956317509963463,0.15030553089376802,0.2320464096201684,0.5804571015755854,CNTROB
ENSG00000170043.12,263.8412590205931,-0.2370386786644442,0.12186096077034042,0.01081869149667473,0.10070160334780826,TRAPPC1
ENSG00000170085.18,31.68755253364306,0.018631206258753596,0.13663321435421288,0.7382703191682282,0.9198725868876745,SIMC1
ENSG00000170088.14,203.2969977205204,-0.08166736524712914,0.1114054864328381,0.29984894360098086,0.6515764126643149,TMEM192
ENSG00000170100.14,8.757837754756546,0.0013427670511064105,0.14417890657579827,0.9692281201082742,NA,ZNF778
ENSG00000170113.16,51.62999416641293,-0.07793010671397903,0.14960344403966905,0.26680552703775506,0.6187315902998932,NIPA1
ENSG00000170142.12,1025.591292746775,-0.2522474521273515,0.07687543374594198,2.4201452309995715e-4,0.005491578434163695,UBE2E1
ENSG00000170144.22,1420.9110248014288,0.11894745720263215,0.06437086019386534,0.03982802470103412,0.23461208786839616,HNRNPA3
ENSG00000170145.5,35.21579849626615,0.0707275506427624,0.15129843826872197,0.27111972761171094,0.6226728606934728,SIK2
ENSG00000170160.19,119.12993611891572,0.04057214215876708,0.11487057171825502,0.5893069691568804,0.8523248529831311,CCDC144A
ENSG00000170161.7,20.89717555639172,-4.617779285068736e-4,0.14738752593791413,0.9694031168679131,0.9955694501613782,FAM88B
ENSG00000170175.11,14.341127487419797,0.03294475410675234,0.14640814843786326,0.4407003701612231,NA,CHRNB1
ENSG00000170185.11,111.27105386923076,0.1464876577189284,0.15422184116479976,0.10558596441084386,0.4010931110859846,USP38
ENSG00000170191.5,24.700537181450088,0.025164899431212768,0.13971455908423533,0.632657789984955,0.8738088318052719,NANP
ENSG00000170222.12,8.648962222805729,0.06208368598200136,0.1628517415769235,0.08752101080205997,NA,ADPRM
ENSG00000170231.16,8.891827835430002,0.01601481625597666,0.14527784963789275,0.6361337336707953,NA,FABP6
ENSG00000170234.13,303.2613901993755,0.15945690568893534,0.10413755598288119,0.04964825137776681,0.26546326500825806,PWWP2A
ENSG00000170242.19,443.4829510824936,-0.08879924373779294,0.08914384884662128,0.2189745260399755,0.5662661648192066,USP47
ENSG00000170248.15,239.63330041860706,0.1735583107039621,0.11878625410337296,0.0473872007760183,0.257926816164138,PDCD6IP
ENSG00000170260.9,57.51865940021177,0.05860231453915694,0.13727963152265008,0.3999951995656083,0.7322249879462938,ZNF212
ENSG00000170264.13,109.58612385621451,0.02383448652995814,0.11394099005150231,0.747366956492453,0.9232233235838903,FAM161A
ENSG00000170265.12,137.55037364856372,0.03782949276362007,0.1126633109104819,0.614775268369316,0.8659774127906035,ZNF282
ENSG00000170266.16,203.49379382314604,-0.08268329573732125,0.10704378017602877,0.2867988379566466,0.638853170675244,GLB1
ENSG00000170270.5,27.15464607759803,0.111439045669395,0.19137047963024054,0.0801255403159707,0.3452159882558552,GON7
ENSG00000170275.15,234.71305927035837,0.12814951757050524,0.11154903120775443,0.12030924044674206,0.4259563315261276,CRTAP
ENSG00000170291.16,59.18203502438856,0.09334065667337817,0.15308109069349962,0.2143716004018747,0.5614348277248811,ELP5
ENSG00000170293.9,15.704167251448899,0.01855213884279049,0.14283019326355811,0.6651004635884024,NA,CMTM8
ENSG00000170296.10,504.99467629092777,0.012348629366113218,0.07797635324724479,0.8552709093607618,0.9604431024689104,GABARAP
ENSG00000170310.15,103.43453518250602,-0.033047298887988213,0.12041002546047827,0.6480743195079601,0.881733542029471,STX8
ENSG00000170312.17,553.5967450919652,0.2468579424772104,0.08824020279160545,0.0011723424422239435,0.018851635712675095,CDK1
ENSG00000170315.14,870.9486460154056,0.05631687220864114,0.07128707928514352,0.36802813156039216,0.7066049424969894,UBB
ENSG00000170322.15,82.01496640133529,0.07085891795626789,0.13276743020028597,0.3493761496907435,0.6921380009992161,NFRKB
ENSG00000170325.16,8.472257000366449,0.05119040673672472,0.15670459121069413,0.14738906536648158,NA,PRDM10
ENSG00000170340.11,121.95754926311041,-0.6213223564454723,0.1814696946439607,3.785181043020755e-5,0.0011929161614285472,B3GNT2
ENSG00000170348.9,604.2092531568524,-0.1276365031826141,0.08130614308662693,0.06376389803258803,0.30784546705000304,TMED10
ENSG00000170364.13,16.906801260470093,0.13319927316183894,0.2320200555036502,0.024488125893723057,NA,SETMAR
ENSG00000170365.10,71.59679476853604,-0.6950957261373307,0.2372049061941611,1.7518269465440989e-4,0.004228819137390495,SMAD1
ENSG00000170379.21,55.515843684956046,-0.13411309979805563,0.1823854570761074,0.10715380606381032,0.40389350820139064,TCAF2
ENSG00000170385.10,371.05488105068144,-0.7409805320003832,0.10974683691974864,9.64231167662674e-13,2.1879476562230142e-10,SLC30A1
ENSG00000170390.16,7.556412979538197,-6.422930300324568e-4,0.14481798974352658,0.9814308322867487,NA,DCLK2
ENSG00000170396.9,13.698649557834685,-0.046853120405870786,0.15202172678403497,0.2664134590865329,NA,ZNF804A
ENSG00000170430.10,40.99070364175871,-0.07255834717659111,0.14990852633997773,0.2748906970605933,0.627382411194841,MGMT
ENSG00000170445.16,129.74768889793015,0.10876854492852596,0.12983152272182272,0.19265450420182978,0.5363941354730393,HARS1
ENSG00000170448.12,71.54417222883035,0.028144644186398313,0.12769325921127872,0.6787281223596835,0.8956635618386255,NFXL1
ENSG00000170456.16,38.626781749700086,-0.03908591006188652,0.13837306770315141,0.5174658302420863,0.8095288016771982,DENND5B
ENSG00000170464.10,28.08974905771248,0.02209619148620532,0.13784956216618077,0.6863201879008872,0.8972506775839476,DNAJC18
ENSG00000170468.8,36.06810682625051,0.3461729971983222,0.4757790534396046,0.01538137818118786,0.1280026508623547,RIOX1
ENSG00000170469.11,21.01960703816378,-0.01387213758984447,0.13914725253166804,0.7786520946725299,0.9329139501684353,SPATA24
ENSG00000170471.15,109.5041897514888,0.13695801056586127,0.15173337470645254,0.12245751813691381,0.42954782469805114,RALGAPB
ENSG00000170473.17,63.862936416991005,0.04712330883717771,0.13189248792451025,0.4969653820636501,0.7996396968565916,PYM1
ENSG00000170476.16,1480.7648106019249,-0.10314010093385323,0.06514191053407388,0.07687762154247153,0.3383851974624132,MZB1
ENSG00000170482.17,10.014455725748828,-0.013438378436432755,0.14447739138759497,0.7008694225833585,NA,SLC23A1
ENSG00000170502.13,45.54179427929876,0.033907551143131605,0.13516336161866993,0.5861744977247588,0.8510237536623193,NUDT9
ENSG00000170515.14,1987.9681087646743,-0.06105979941655887,0.057644408904977726,0.24912950566421635,0.600122290384286,PA2G4
ENSG00000170522.10,44.50234700790707,-0.06496271086744615,0.14448490711360837,0.3305792027926313,0.6771402687493597,ELOVL6
ENSG00000170525.21,36.40031076227101,-0.03362876316106693,0.13742897837833687,0.5693084414487195,0.8415183114697271,PFKFB3
ENSG00000170540.15,551.1827016792,0.13101900498218275,0.08242318793332047,0.06005608365919774,0.29653417323214126,ARL6IP1
ENSG00000170545.17,5.6666213361846784,-0.004546133163972489,0.14560830480850873,0.8656569378325356,NA,SMAGP
ENSG00000170558.10,94.25362643869317,0.0022232879249167712,0.11889873804683869,0.9760998903945498,0.9970320801464977,CDH2
ENSG00000170561.13,5.049824888367586,0.009657962805185742,0.14638526983284197,0.7019393488292407,NA,IRX2
ENSG00000170571.12,258.3950376178123,0.15639480025020727,0.11467589204201453,0.06553620476639146,0.31288711229974425,EMB
ENSG00000170581.15,347.87241470217333,-0.2685590381858037,0.11460998620776176,0.003450028226538129,0.04381621669301099,STAT2
ENSG00000170584.11,94.8055919776503,0.397360970224913,0.22141985636929032,0.005205210347834723,0.06052280194635129,NUDCD2
ENSG00000170606.16,449.4863092687883,-0.022885503462557025,0.08095547060263253,0.7385390253503874,0.9198855803675049,HSPA4
ENSG00000170619.10,122.23703239243183,0.03140420479876811,0.11272734184817076,0.6741722306777607,0.8929189479945577,COMMD5
ENSG00000170624.14,5.663142757838433,-0.010207330491182663,0.14609318677013072,0.7024170861625304,NA,SGCD
ENSG00000170631.15,21.906912739710446,0.05341127721375651,0.15120988430327428,0.29360772792804046,0.6454313261298645,ZNF16
ENSG00000170632.14,135.06133776549342,-0.03239849707597197,0.11130798851112611,0.663628480789449,0.8892795823282237,ARMC10
ENSG00000170633.17,163.30985105094837,0.09458799009293842,0.11825060843828508,0.24258965792947668,0.5930359946003663,RNF34
ENSG00000170634.13,69.04673768655144,0.08818046494453935,0.1438847701210368,0.2519715079680119,0.6025482594523114,ACYP2
ENSG00000170638.10,215.1004666378776,-0.09339658502596714,0.11125366890048326,0.2410173630323792,0.5918524054672979,TRABD
ENSG00000170653.19,28.876598518769015,0.14798795964919065,0.23529424787952977,0.04446225269012849,0.24822529372274577,ATF7
ENSG00000170667.16,133.13098523675362,-0.4435661526313144,0.17769573772227376,9.601689066648104e-4,0.016222963543133094,RASA4B
ENSG00000170677.6,46.208811943101374,0.07392795291108993,0.1488575460290935,0.2786303823616725,0.6312591298308501,SOCS6
ENSG00000170681.7,3.8478884744040904,0.049123867715257535,0.1586697820919906,0.037806786767334,NA,CAVIN4
ENSG00000170684.10,97.65992312349702,-1.3544069389708697,0.20570972351739758,2.5063792002537013e-12,5.118527602758109e-10,ZNF296
ENSG00000170734.12,225.84121131999632,0.07850299687590104,0.10729307235850458,0.3141377723988227,0.6639766573925681,POLH
ENSG00000170745.12,40.137235300385875,0.02494784486957794,0.13534376286639715,0.6748164387579211,0.8929189479945577,KCNS3
ENSG00000170759.11,582.5001676363717,0.1148758573636507,0.08398743940855212,0.10204744743112273,0.39380441637157754,KIF5B
ENSG00000170775.3,63.20072631638319,0.10090748197758445,0.15624531667714056,0.19097590155444036,0.533676773610397,GPR37
ENSG00000170776.22,376.084118218306,-0.31573620894697496,0.10841986916376127,5.270692662329473e-4,0.010284354877161825,AKAP13
ENSG00000170779.11,64.25563007317625,0.23133009088475734,0.23935892118428376,0.03632682159198268,0.2205501233119023,CDCA4
ENSG00000170791.18,312.55142868912776,0.12560015792244605,0.10166196156362016,0.11065862785335574,0.4091870074285518,CHCHD7
ENSG00000170802.17,67.80566615463033,0.008385619464589385,0.12357597680534507,0.8988386139995824,0.9769992831466151,FOXN2
